Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-04-28,NUE,SELL,49.915028627395635,110,5490.65314901352,17145.5983437966,521.6697310829175,41.25,562.9197310829175,30 days post-div
2016-04-28,MDLZ,SELL,43.35831106758118,118,5116.280705974579,22261.879049771178,129.46834781646737,20.060000000000002,149.52834781646737,30 days post-div
2016-04-28,SYK,SELL,109.50521755981445,47,5146.74522531128,27408.624275082457,200.34314550781295,17.86,218.20314550781296,30 days post-div
2016-04-28,WTW,SELL,124.08792652511598,41,5087.604987529755,32496.22926261221,139.30218519592322,19.68,158.98218519592322,30 days post-div
2016-04-28,XOM,BUY,88.07401377868652,59,5196.366812942505,27299.862449669705,,0.0,,Div in 13 days
2016-04-28,CFG,BUY,23.25161977100372,224,5208.362828704833,22091.49962096487,,0.0,,Div in 4 days
2016-04-28,MSFT,BUY,49.92495152664184,104,5192.194958770751,16899.304662194118,,0.0,,Div in 19 days
2016-04-28,CNP,BUY,21.370680610656738,244,5214.446069000244,11684.858593193872,,0.0,,Div in 14 days
2016-04-28,STZ,BUY,155.6577918319702,33,5136.707130455016,6548.151462738856,,0.0,,Div in 8 days
2016-04-28,ADM,BUY,40.09003469467163,130,5211.7045103073115,1336.4469524315446,,0.0,,Div in 18 days
2016-04-29,SYY,SELL,46.04696469497681,109,5019.119151752472,6355.566104184017,24.423134954452564,33.79,58.21313495445256,30 days post-div
2016-04-29,MAR,BUY,70.12504133605957,74,5189.253058868408,1166.313045315609,,0.0,,Div in 19 days
2016-05-02,CFG,DIVIDEND,0.12,224,26.88,1193.1930453156092,,26.88,26.88,Dividend Payment
2016-05-02,A,SELL,41.68914408493042,128,5336.210442871094,6529.403488186703,339.1531042480474,14.72,353.8731042480474,30 days post-div
2016-05-02,GL,SELL,57.961006677627566,91,5274.451607664108,11803.855095850811,294.2626882019047,12.740000000000002,307.00268820190473,30 days post-div
2016-05-02,ALL,BUY,65.39268061065674,80,5231.414448852539,6572.440646998272,,0.0,,Div in 30 days
2016-05-02,COF,BUY,73.6167918319702,71,5226.792220069885,1345.6484269283874,,0.0,,Div in 10 days
2016-05-04,CMCSA,SELL,28.519005153656007,180,5133.420927658081,6479.069354586469,134.95305593490656,23.195880000000002,158.14893593490655,30 days post-div
2016-05-04,DGX,SELL,74.95250286483765,71,5321.627703403474,11800.697057989943,359.79813679504434,28.400000000000002,388.1981367950443,30 days post-div
2016-05-04,IRM,BUY,37.11854847335815,138,5122.359689323425,6678.337368666517,,0.0,,Div in 29 days
2016-05-04,BLK,BUY,352.3460984344482,14,4932.845378082275,1745.4919905842426,,0.0,,Div in 29 days
2016-05-06,STZ,DIVIDEND,0.4,33,13.200000000000001,1758.6919905842426,,13.200000000000001,13.200000000000001,Dividend Payment
2016-05-06,NTAP,SELL,23.13842461872101,187,4326.885403700829,6085.577394285071,-651.6727454919805,33.66,-618.0127454919806,30 days post-div
2016-05-06,MA,SELL,96.6316603050232,56,5411.3729770813,11496.95037136637,432.16446319580155,10.64,442.80446319580153,30 days post-div
2016-05-06,ROP,SELL,176.0519293899536,28,4929.454022918701,16426.404394285073,12.997022918701191,8.4,21.39702291870119,30 days post-div
2016-05-06,ROST,BUY,57.09853469467163,90,5138.868122520446,11287.536271764628,,0.0,,Div in 28 days
2016-05-06,BF-B,BUY,38.92745494651794,133,5177.351507886886,6110.184763877742,,0.0,,Div in 27 days
2016-05-06,LLY,BUY,74.63729847335814,69,5149.973594661712,960.2111692160297,,0.0,,Div in 5 days
2016-05-09,MKC,SELL,48.47075143241882,105,5089.4289004039765,6049.640069620006,135.6783911418917,22.575,158.25339114189168,30 days post-div
2016-05-09,DRI,SELL,64.41777194976807,73,4702.497352333069,10752.137421953075,-247.91652851104695,36.5,-211.41652851104695,30 days post-div
2016-05-09,TXT,BUY,38.06902423667908,136,5177.387296188354,5574.750125764721,,0.0,,Div in 30 days
2016-05-09,QCOM,BUY,51.22560076332092,101,5173.785677095413,400.9644486693078,,0.0,,Div in 18 days
2016-05-11,BA,DIVIDEND,1.09,39,42.510000000000005,443.4744486693078,,42.510000000000005,42.510000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,59,44.25,487.7244486693078,,44.25,44.25,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,69,35.19,522.9144486693078,,35.19,35.19,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,244,62.952,585.8664486693078,,62.952,62.952,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,71,28.400000000000002,614.2664486693078,,28.400000000000002,28.400000000000002,Dividend Payment
2016-05-13,ABBV,SELL,61.969,87,5391.303,6005.569448669307,411.54444469070484,49.589999999999996,461.1344446907048,30 days post-div
2016-05-13,EOG,SELL,78.61067652511598,66,5188.304650657655,11193.874099326962,250.35699126434412,11.088000000000001,261.44499126434414,30 days post-div
2016-05-13,PLD,BUY,47.463718626022334,108,5126.081611610412,6067.79248771655,,0.0,,Div in 27 days
2016-05-13,NVDA,BUY,1.025012262403965,5041,5167.086814778388,900.705672938162,,0.0,,Div in 11 days
2016-05-16,ADM,DIVIDEND,0.3,130,39.0,939.705672938162,,39.0,39.0,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,104,37.44,977.1456729381621,,37.44,37.44,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,74,22.2,999.3456729381621,,22.2,22.2,Dividend Payment
2016-05-24,NVDA,DIVIDEND,0.002875,5041,14.492875,1013.8385479381622,,14.492875,14.492875,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,101,53.53,1067.3685479381622,,53.53,53.53,Dividend Payment
2016-05-27,MS,SELL,27.516235686302185,199,5475.730901574135,6543.099449512297,346.927736003876,29.849999999999998,376.77773600387604,30 days post-div
2016-05-27,HBAN,BUY,10.585289923667908,503,5324.400831604958,1218.6986179073392,,0.0,,Div in 19 days
2016-06-01,ALL,DIVIDEND,0.33,80,26.400000000000002,1245.0986179073393,,26.400000000000002,26.400000000000002,Dividend Payment
2016-06-01,CFG,SELL,23.588200381278995,224,5283.756885406495,6528.855503313835,75.39405670166127,26.88,102.27405670166127,30 days post-div
2016-06-01,NUE,BUY,48.82439923667908,108,5273.0351175613405,1255.820385752494,,0.0,,Div in 27 days
2016-06-02,IRM,DIVIDEND,0.485,138,66.92999999999999,1322.7503857524941,,66.92999999999999,66.92999999999999,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,14,32.06,1354.810385752494,,32.06,32.06,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,133,18.088,1372.898385752494,,18.088,18.088,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,90,12.15,1385.0483857524941,,12.15,12.15,Dividend Payment
2016-06-06,STZ,SELL,155.02245610046387,33,5115.741051315308,6500.789437067802,-20.96607913970891,13.200000000000001,-7.766079139708909,30 days post-div
2016-06-06,MA,BUY,96.68831938934326,55,5317.85756641388,1182.9318706539225,,0.0,,Div in 30 days
2016-06-08,TXT,DIVIDEND,0.02,136,2.72,1185.6518706539225,,2.72,2.72,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,108,45.36,1231.0118706539224,,45.36,45.36,Dividend Payment
2016-06-10,BA,SELL,131.07442938995362,39,5111.902746208191,6342.914616862114,-4.724479316710415,42.510000000000005,37.78552068328959,30 days post-div
2016-06-10,LLY,SELL,73.91302194976807,69,5099.998514533997,11442.913131396112,-49.97508012771536,35.19,-14.78508012771536,30 days post-div
2016-06-10,XOM,SELL,89.93501335525514,59,5306.165787960053,16749.078919356165,109.79897501754837,44.25,154.04897501754837,30 days post-div
2016-06-10,DRI,BUY,67.84390255737304,78,5291.824399475097,11457.254519881068,,0.0,,Div in 27 days
2016-06-10,DIS,BUY,97.38866633605957,54,5258.987982147217,6198.266537733851,,0.0,,Div in 27 days
2016-06-10,MDLZ,BUY,45.04251045799255,117,5269.973723585128,928.2928141487228,,0.0,,Div in 18 days
2016-06-13,COF,SELL,68.9655,71,4896.5505,5824.843314148723,-330.2417200698841,28.400000000000002,-301.8417200698841,30 days post-div
2016-06-13,CNP,SELL,22.958514313697815,244,5601.877492542267,11426.72080669099,387.4314235420229,62.952,450.3834235420229,30 days post-div
2016-06-13,ITW,BUY,105.68281225204467,49,5178.457800350189,6248.2630063408005,,0.0,,Div in 15 days
2016-06-13,GL,BUY,59.91994438934326,87,5213.035161872864,1035.2278444679368,,0.0,,Div in 16 days
2016-06-15,HBAN,DIVIDEND,0.07,503,35.21,1070.4378444679369,,35.21,35.21,Dividend Payment
2016-06-15,ADM,SELL,42.12892652511597,130,5476.760448265077,6547.198292733014,265.0559379577645,39.0,304.0559379577645,30 days post-div
2016-06-15,NTAP,BUY,24.442215305328368,215,5255.076290645599,1292.1220020874143,,0.0,,Div in 29 days
2016-06-16,MSFT,SELL,50.36480438995362,104,5237.939656555176,6530.06165864259,45.744697784424886,37.44,83.18469778442488,30 days post-div
2016-06-16,DGX,BUY,77.13854847335816,68,5245.421296188355,1284.6403624542354,,0.0,,Div in 15 days
2016-06-17,MAR,SELL,66.43676622009278,74,4916.320700286866,6200.961062741101,-272.9323585815424,22.2,-250.73235858154243,30 days post-div
2016-06-17,WTW,BUY,125.3926668319702,42,5266.492006942749,934.4690557983522,,0.0,,Div in 11 days
2016-06-23,NVDA,SELL,1.2116438692808151,5041,6107.896745044589,7042.365800842941,940.8099302662014,14.492875,955.3028052662014,30 days post-div
2016-06-23,CVS,BUY,94.06700664138793,57,5361.819378559112,1680.546422283829,,0.0,,Div in 26 days
2016-06-27,QCOM,SELL,51.114429389953614,101,5162.557368385315,6843.1037906691445,-11.22830871009787,53.53,42.30169128990213,30 days post-div
2016-06-27,MS,BUY,23.621805610656736,212,5007.822789459228,1835.2810012099162,,0.0,,Div in 30 days
2016-06-28,NUE,DIVIDEND,0.375,108,40.5,1875.7810012099162,,40.5,40.5,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,117,19.89,1895.6710012099163,,19.89,19.89,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,49,26.950000000000003,1922.6210012099164,,26.950000000000003,26.950000000000003,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,42,20.16,1942.7810012099164,,20.16,20.16,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,87,12.180000000000001,1954.9610012099165,,12.180000000000001,12.180000000000001,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,68,27.200000000000003,1982.1610012099165,,27.200000000000003,27.200000000000003,Dividend Payment
2016-07-01,ALL,SELL,69.52521755981445,80,5562.017404785156,7544.178405995072,330.60295593261685,26.400000000000002,357.0029559326168,30 days post-div
2016-07-01,LNT,BUY,40.41019438934326,131,5293.735465003967,2250.4429409911054,,0.0,,Div in 26 days
2016-07-05,ROST,SELL,56.33182061004639,90,5069.863854904175,7320.306795895281,-69.00426761627116,12.15,-56.854267616271166,30 days post-div
2016-07-05,IRM,SELL,40.41977862739563,138,5577.9294505805965,12898.236246475877,455.56976125717176,66.92999999999999,522.4997612571717,30 days post-div
2016-07-05,BLK,SELL,335.9119465789795,14,4702.767252105713,17601.00349858159,-230.07812597656198,32.06,-198.01812597656198,30 days post-div
2016-07-05,BF-B,SELL,39.27235381698608,133,5223.223057659149,22824.22655624074,45.871549772262966,18.088,63.95954977226297,30 days post-div
2016-07-05,CFG,BUY,18.909449618339536,277,5237.9175442800515,17586.30901196069,,0.0,,Div in 27 days
2016-07-05,COF,BUY,60.890430610656736,86,5236.577032516479,12349.73197944421,,0.0,,Div in 30 days
2016-07-05,MET,BUY,33.751268903732296,155,5231.446680078506,7118.285299365704,,0.0,,Div in 30 days
2016-07-05,FE,BUY,35.19759030532837,149,5244.440955493927,1873.8443438717777,,0.0,,Div in 29 days
2016-07-06,MA,DIVIDEND,0.19,55,10.45,1884.2943438717778,,10.45,10.45,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,78,43.68000000000001,1927.9743438717778,,43.68000000000001,43.68000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,54,38.339999999999996,1966.3143438717777,,38.339999999999996,38.339999999999996,Dividend Payment
2016-07-08,TXT,SELL,36.971506677627566,136,5028.124908157349,6994.439252029127,-149.26238803100546,2.72,-146.54238803100546,30 days post-div
2016-07-08,C,BUY,42.000989542007446,128,5376.126661376953,1618.3125906521736,,0.0,,Div in 20 days
2016-07-11,PLD,SELL,49.88504484748841,108,5387.584843528748,7005.897434180922,261.50323191833604,45.36,306.86323191833606,30 days post-div
2016-07-11,BA,BUY,132.10601328277588,41,5416.346544593811,1589.5508895871108,,0.0,,Div in 30 days
2016-07-14,NTAP,DIVIDEND,0.19,215,40.85,1630.4008895871107,,40.85,40.85,Dividend Payment
2016-07-15,HBAN,SELL,9.255370228767395,503,4655.45122507,6285.852114657111,-668.9496065349578,35.21,-633.7396065349577,30 days post-div
2016-07-15,XOM,BUY,95.16756274795532,58,5519.718639381408,766.133475275703,,0.0,,Div in 26 days
2016-07-19,CVS,DIVIDEND,0.425,57,24.224999999999998,790.358475275703,,24.224999999999998,24.224999999999998,Dividend Payment
2016-07-27,MS,DIVIDEND,0.2,212,42.400000000000006,832.758475275703,,42.400000000000006,42.400000000000006,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,131,38.513999999999996,871.272475275703,,38.513999999999996,38.513999999999996,Dividend Payment
2016-07-28,C,DIVIDEND,0.16,128,20.48,891.752475275703,,20.48,20.48,Dividend Payment
2016-07-28,ITW,SELL,115.3023206100464,49,5649.813709892273,6541.566185167976,471.3559095420845,26.950000000000003,498.30590954208446,30 days post-div
2016-07-28,NUE,SELL,53.783096372604376,108,5808.574408241273,12350.140593409249,535.5392906799323,40.5,576.0392906799323,30 days post-div
2016-07-28,MDLZ,SELL,44.157910305023194,117,5166.475505687714,17516.616099096962,-103.49821789741456,19.89,-83.60821789741456,30 days post-div
2016-07-28,WTW,SELL,123.67812786483765,42,5194.481370323181,22711.097469420143,-72.0106366195673,20.16,-51.8506366195673,30 days post-div
2016-07-28,MSFT,BUY,56.23810408401489,98,5511.334200233459,17199.763269186682,,0.0,,Div in 19 days
2016-07-28,CNP,BUY,23.78188545799255,233,5541.179311712264,11658.583957474417,,0.0,,Div in 15 days
2016-07-28,STZ,BUY,163.67179133605956,33,5401.169114089966,6257.414843384451,,0.0,,Div in 11 days
2016-07-28,ADM,BUY,44.962468626022336,123,5530.383641000747,727.0312023837041,,0.0,,Div in 18 days
2016-07-29,GL,SELL,61.839063932418824,87,5379.998562120438,6107.029764504142,166.96340024757433,12.180000000000001,179.14340024757433,30 days post-div
2016-07-29,LLY,BUY,82.93144438934326,66,5473.475329696655,633.5544348074873,,0.0,,Div in 13 days
2016-08-01,CFG,DIVIDEND,0.12,277,33.24,666.7944348074873,,33.24,33.24,Dividend Payment
2016-08-01,DGX,SELL,86.19687786483765,68,5861.38769480896,6528.182129616447,615.9663986206053,27.200000000000003,643.1663986206054,30 days post-div
2016-08-01,BLK,BUY,368.50416732788085,14,5159.058342590331,1369.1237870261157,,0.0,,Div in 30 days
2016-08-03,FE,DIVIDEND,0.36,149,53.64,1422.7637870261158,,53.64,53.64,Dividend Payment
2016-08-04,COF,DIVIDEND,0.4,86,34.4,1457.1637870261159,,34.4,34.4,Dividend Payment
2016-08-04,MET,DIVIDEND,0.356506,155,55.25843,1512.422217026116,,55.25843,55.25843,Dividend Payment
2016-08-05,MA,SELL,96.83155725479126,55,5325.73564901352,6838.157866039635,7.878082599640024,10.45,18.328082599640023,30 days post-div
2016-08-05,ALL,BUY,68.87441633605957,80,5509.953306884765,1328.2045591548704,,0.0,,Div in 24 days
2016-08-08,STZ,DIVIDEND,0.4,33,13.200000000000001,1341.4045591548704,,13.200000000000001,13.200000000000001,Dividend Payment
2016-08-08,DRI,SELL,62.13891316986084,78,4846.835227249146,6188.239786404016,-444.98917222595156,43.68000000000001,-401.30917222595156,30 days post-div
2016-08-08,DIS,SELL,95.70212500000001,54,5167.914750000001,11356.154536404018,-91.07323214721637,38.339999999999996,-52.73323214721638,30 days post-div
2016-08-08,ROST,BUY,61.540753320693966,90,5538.667798862457,5817.486737541561,,0.0,,Div in 23 days
2016-08-08,BF-B,BUY,38.85141673278808,143,5555.752592788695,261.7341447528652,,0.0,,Div in 22 days
2016-08-10,BA,DIVIDEND,1.09,41,44.690000000000005,306.4241447528652,,44.690000000000005,44.690000000000005,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,58,43.5,349.9241447528652,,43.5,43.5,Dividend Payment
2016-08-11,LLY,DIVIDEND,0.51,66,33.660000000000004,383.5841447528652,,33.660000000000004,33.660000000000004,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,233,60.114000000000004,443.69814475286523,,60.114000000000004,60.114000000000004,Dividend Payment
2016-08-15,ADM,DIVIDEND,0.3,123,36.9,480.5981447528652,,36.9,36.9,Dividend Payment
2016-08-15,NTAP,SELL,28.785599237442018,215,6188.9038360500335,6669.501980802899,933.8275454044347,40.85,974.6775454044347,30 days post-div
2016-08-15,IRM,BUY,37.108545152664185,151,5603.390318052292,1066.1116627506071,,0.0,,Div in 24 days
2016-08-16,MSFT,DIVIDEND,0.36,98,35.28,1101.391662750607,,35.28,35.28,Dividend Payment
2016-08-18,CVS,SELL,97.1314103050232,57,5536.490387386322,6637.882050136929,174.67100882720987,24.224999999999998,198.89600882720987,30 days post-div
2016-08-18,HBAN,BUY,9.514755228996277,591,5623.220340336799,1014.6617098001298,,0.0,,Div in 28 days
2016-08-26,MS,SELL,31.144419847488404,212,6602.617007667542,7617.278717467671,1594.7942182083136,42.400000000000006,1637.1942182083137,30 days post-div
2016-08-26,LNT,SELL,37.90103816986084,131,4965.03600025177,12582.31471771944,-328.6994647521971,38.513999999999996,-290.1854647521971,30 days post-div
2016-08-26,PLD,BUY,52.586281373977656,107,5626.7321070156095,6955.582610703831,,0.0,,Div in 20 days
2016-08-26,MAR,BUY,72.83640305328369,77,5608.403035102844,1347.179575600987,,0.0,,Div in 26 days
2016-08-29,ALL,DIVIDEND,0.33,80,26.400000000000002,1373.579575600987,,26.400000000000002,26.400000000000002,Dividend Payment
2016-08-29,C,SELL,47.23636832237244,128,6046.255145263673,7419.834720864659,670.1284838867196,20.48,690.6084838867196,30 days post-div
2016-08-29,NUE,BUY,49.46471862602234,114,5638.977923366547,1780.8567974981124,,0.0,,Div in 30 days
2016-08-30,BF-B,DIVIDEND,0.136,143,19.448,1800.3047974981125,,19.448,19.448,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,14,32.06,1832.3647974981125,,32.06,32.06,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,90,12.15,1844.5147974981126,,12.15,12.15,Dividend Payment
2016-08-31,CFG,SELL,24.75761545753479,277,6857.859481737137,8702.37427923525,1619.9419374570853,33.24,1653.1819374570853,30 days post-div
2016-08-31,TXT,BUY,40.87042347335815,138,5640.118439323425,3062.2558399118243,,0.0,,Div in 7 days
2016-09-02,FE,SELL,32.80358969497681,149,4887.734864551544,7949.990704463368,-356.7060909423827,53.64,-303.0660909423827,30 days post-div
2016-09-02,MDLZ,BUY,44.21209362602234,128,5659.147984130859,2290.842720332509,,0.0,,Div in 26 days
2016-09-06,MET,SELL,38.39434074211121,155,5951.122815027238,8241.965535359748,719.6761349487319,55.25843,774.9345649487319,30 days post-div
2016-09-06,COF,SELL,70.95450286483765,86,6102.087246376038,14344.052781735787,865.5102138595586,34.4,899.9102138595586,30 days post-div
2016-09-06,DRI,BUY,62.60128469467163,90,5634.115622520447,8709.93715921534,,0.0,,Div in 29 days
2016-09-06,MA,BUY,98.83939591598511,57,5633.845567211151,3076.091592004189,,0.0,,Div in 29 days
2016-09-07,TXT,DIVIDEND,0.02,138,2.7600000000000002,3078.851592004189,,2.7600000000000002,2.7600000000000002,Dividend Payment
2016-09-07,STZ,SELL,165.9070104904175,33,5474.931346183777,8553.782938187967,73.76223209381186,13.200000000000001,86.96223209381186,30 days post-div
2016-09-07,NTAP,BUY,35.47772908401489,160,5676.4366534423825,2877.346284745585,,0.0,,Div in 28 days
2016-09-08,IRM,DIVIDEND,0.485,151,73.235,2950.581284745585,,73.235,73.235,Dividend Payment
2016-09-09,BA,SELL,128.46573377990723,41,5267.095084976197,8217.676369721781,-149.2514596176147,44.690000000000005,-104.5614596176147,30 days post-div
2016-09-09,XOM,SELL,86.79657633972168,58,5034.201427703858,13251.877797425639,-485.5172116775508,43.5,-442.0172116775508,30 days post-div
2016-09-09,ITW,BUY,115.83788877868652,47,5444.380772598266,7807.497024827373,,0.0,,Div in 19 days
2016-09-09,GL,BUY,64.40218774795532,85,5474.185958576202,2333.311066251171,,0.0,,Div in 26 days
2016-09-12,CNP,SELL,22.938525762557983,233,5344.67650267601,7677.987568927181,-196.50280903625438,60.114000000000004,-136.38880903625437,30 days post-div
2016-09-12,LLY,SELL,79.04046183013917,66,5216.670480789185,12894.658049716367,-256.80484890746993,33.660000000000004,-223.14484890746994,30 days post-div
2016-09-12,DGX,BUY,82.31113164138793,68,5597.156951614379,7297.501098101988,,0.0,,Div in 18 days
2016-09-12,WTW,BUY,125.312625,44,5513.7555,1783.7455981019875,,0.0,,Div in 16 days
2016-09-14,ADM,SELL,41.95900954246521,123,5160.958173723221,6944.703771825209,-369.42546727752637,36.9,-332.5254672775264,30 days post-div
2016-09-14,ROP,BUY,176.34812450408936,31,5466.79185962677,1477.9119121984386,,0.0,,Div in 21 days
2016-09-15,HBAN,DIVIDEND,0.07,591,41.370000000000005,1519.2819121984385,,41.370000000000005,41.370000000000005,Dividend Payment
2016-09-15,PLD,DIVIDEND,0.42,107,44.94,1564.2219121984385,,44.94,44.94,Dividend Payment
2016-09-15,MSFT,SELL,57.161403627395636,98,5601.817555484772,7166.039467683211,90.48335525131283,35.28,125.76335525131283,30 days post-div
2016-09-15,SYY,BUY,49.60479183197021,112,5555.736685180664,1610.3027825025474,,0.0,,Div in 20 days
2016-09-21,MAR,DIVIDEND,0.3,77,23.099999999999998,1633.4027825025473,,23.099999999999998,23.099999999999998,Dividend Payment
2016-09-28,NUE,DIVIDEND,0.375,114,42.75,1676.1527825025473,,42.75,42.75,Dividend Payment
